feature,split,gain
f310_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,10,159.5240502357483
f308_cons_AMT_PAYMENT-d-AMT_ANNUITY_pctchange_min,13,159.5074110031128
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_min,10,159.49913930892944
f303_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,17,159.44308137893677
f503_DAYS_CREDIT_ENDDATE_min,14,159.43214988708496
f101_approved_WEEKDAY_APPR_PROCESS_START_MONDAY_mean,13,159.41766834259033
f505_Closed_DAYS_ENDDATE_FACT-m-app_DAYS_LAST_PHONE_CHANGE_mean,16,159.37604975700378
f101_completed_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,10,159.33126854896545
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_sum,12,159.32388925552368
f309_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_min,12,159.3226501941681
f101_nyg-high_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,12,159.11131954193115
f101_completed_AMT_CREDIT_max,12,159.0973801612854
f101_nyg-high_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_max,12,159.0551586151123
f504_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_var,15,159.04571914672852
f101_nyg-high_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_min,14,158.98165917396545
f108_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE,13,158.9313507080078
f101_approved_AMT_APPLICATION-d-app_AMT_CREDIT_var,13,158.91733121871948
f103_active_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_min,12,158.75745105743408
f101_nyg-middle_DAYS_LAST_DUE-d-app_DAYS_BIRTH_mean,12,158.7229404449463
f310_AMT_PAYMENT-d-AMT_ANNUITY_min,10,158.68686246871948
f001_DAYS_LAST_PHONE_CHANGE-d-DAYS_EMPLOYED,16,158.65723073482513
f101_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_mean,14,158.62947130203247
f104_approved_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,18,158.3904790878296
f101_nyg-low_normal_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,14,158.30444049835205
f101_approved_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED_var,11,158.2066216468811
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_max,13,157.94378972053528
f505_Active_DAYS_CREDIT-d-app_DAYS_REGISTRATION_sum,16,157.85308074951172
f505_Closed_DAYS_CREDIT_UPDATE_diff_var,15,157.84419798851013
f101_nyg-middle_amt_paid_sum,14,157.81640005111694
f302_AMT_INSTALMENT_sum,8,157.453115940094
f101_completed_AMT_DOWN_PAYMENT_min,13,157.42582893371582
f101_nyg-high_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_max,10,157.3811321258545
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_mean,15,157.24011898040771
f504_DAYS_ENDDATE_FACT-m-app_DAYS_LAST_PHONE_CHANGE_min,16,157.1846387386322
f301_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,11,157.16976022720337
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_EMPLOYED_mean,12,157.13589143753052
f407_AMT_RECEIVABLE_PRINCIPAL_diff_mean,10,157.0888204574585
f601_Active_BURE_COUNT,13,157.06660842895508
f101_nyg-middle_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,12,157.0514897108078
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,13,157.02659332752228
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_ANNUITY_min,11,156.98801851272583
f308_cons_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_diff_var,15,156.83942914009094
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_max,12,156.79598808288574
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_LAST_PHONE_CHANGE_min,18,156.7282910346985
f109_AMT_ANNUITY,16,156.7189803123474
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,15,156.68857097625732
f501_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_mean,12,156.66891849040985
f502_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_pctchange_min,10,156.64961194992065
f109_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED,18,156.55888903141022
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,15,156.507399559021
f504_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_max,13,156.43664026260376
f101_nyg-low_normal_AMT_GOODS_PRICE-d-total_debt_min,10,156.29959964752197
f301_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,11,156.22950077056885
f101_nyg-low_normal_AMT_ANNUITY_max,11,156.21714115142822
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_var,16,156.19458103179932
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_var,16,156.13731145858765
f305_notdelay_cas_AMT_PAYMENT_sum,12,155.95835971832275
f502_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_sum,17,155.80074606835842
f105_future_payment_13m_sum,8,155.7301893234253
f406_AMT_BALANCE_diff_mean,9,155.67628955841064
f406_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_diff_mean,7,155.56199836730957
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,13,155.48720979690552
f308_cas_DBD_pctchange_var,17,155.47945141792297
f506_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_min,8,155.33455991744995
f505_Active_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_sum,13,155.28877925872803
f101_refused_AMT_CREDIT-d-app_AMT_ANNUITY_var,9,155.28465127944946
f305_con_AMT_PAYMENT_min,13,155.2571611404419
f101_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,15,155.24261009693146
f001_DAYS_ID_PUBLISH-m-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,14,155.2169795036316
f502_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_max,16,155.17980861663818
f101_completed_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,12,155.1796112060547
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_diff_min,14,155.02239084243774
f505_Closed_AMT_CREDIT_SUM_diff_mean,13,155.00554990768433
f504_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_min,12,154.99587893486023
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_CREDIT_max,14,154.96665906906128
f103_active_amt_unpaid_max,12,154.94853115081787
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_mean,15,154.91209983825684
f001_BASEMENTAREA_AVG,16,154.90445113182068
f305_notdelay_con_DAYS_ENTRY_PAYMENT_max,12,154.64827823638916
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_mean,14,154.56591033935547
f101_completed_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,12,154.5225796699524
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_min,16,154.32353961467743
f101_approved_completed_var,15,154.27904987335205
f105_prevapp_future_payment_11m,14,154.2476692199707
f301_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_var,14,154.11021900177002
f301_delay_amt_delta_mean,15,154.07871007919312
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,12,154.02988958358765
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_var,11,153.8042507171631
f405_CNT_DRAWINGS_CURRENT_max,11,153.79431104660034
f302_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_max,12,153.63379001617432
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_mean,11,153.62941074371338
f101_approved_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_var,12,153.61556005477905
f101_nyg-middle_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_mean,12,153.61323022842407
f309_notdelay_AMT_PAYMENT_min,13,153.6001214981079
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_min,10,153.53173971176147
f502_AMT_CREDIT_SUM_diff_mean,10,153.49396800994873
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_var,14,153.46703958511353
f101_nyg-high_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_max,13,153.27959084510803
f108_AMT_CREDIT-d-app_AMT_CREDIT,12,153.14606094360352
f304_DAYS_ENTRY_PAYMENT_mean,17,153.12981033325195
f301_notdelay_amt_ratio_var,15,153.0043020248413
f506_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_mean,10,152.95332098007202
f109_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,14,152.9143295288086
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_var,14,152.81521892547607
f405_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_var,9,152.79084014892578
f102_refused_DAYS_DECISION_max,8,152.75919723510742
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,12,152.71287870407104
f102_nyg-low_normal_AMT_CREDIT-d-app_AMT_ANNUITY_max,8,152.63341903686523
f101_completed_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,13,152.5790286064148
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_mean,13,152.5645604133606
f602_Active_MONTHS_BALANCE_mean,17,152.5392508506775
f001_LIVINGAREA_MODE,15,152.44884967803955
f309_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,14,152.30756998062134
f407_CNT_DRAWINGS_POS_CURRENT_diff_pctchange_min,12,152.08633041381836
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_ANNUITY_max,15,152.03993940353394
f502_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_min,14,152.00997972488403
f101_approved_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,14,151.95441031455994
f101_nyg-high_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,12,151.79887056350708
f101_nyg-low_normal_AMT_GOODS_PRICE-d-AMT_CREDIT_min,10,151.74139022827148
f106_NAME_PAYMENT_TYPE-Cash-through-the-bank_app,12,151.7332911491394
f101_active_cnt_unpaid_sum,9,151.7187795639038
f101_completed_AMT_CREDIT-m-app_AMT_CREDIT_min,12,151.66211938858032
f101_approved_AMT_DOWN_PAYMENT_mean,14,151.38671278953552
f505_Active_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_max,11,151.34662008285522
f308_cons_days_weighted_delay_tsw3_pctchange_min,14,151.30706977844238
f405_AMT_INST_MIN_REGULARITY_diff_max,7,151.2746000289917
f103_approved_DAYS_LAST_DUE-m-app_DAYS_EMPLOYED_min,11,151.19688987731934
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_LAST_PHONE_CHANGE_sum,10,151.15024137496948
f501_DAYS_CREDIT_UPDATE_pctchange_var,15,151.13643935322762
f108_AMT_APPLICATION-d-app_AMT_ANNUITY_pctchange,14,151.0480489730835
f310_delay_AMT_PAYMENT-d-AMT_ANNUITY_min,8,150.99330234527588
f102_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_min,9,150.9495301246643
f505_Active_DAYS_CREDIT_UPDATE_pctchange_var,16,150.86188077926636
f108_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_pctchange,13,150.84916067123413
f101_refused_CNT_PAYMENT_mean,13,150.79278802871704
f101_nyg-middle_total_debt_min,13,150.55219078063965
f101_refused_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,13,150.5234899520874
f108_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,14,150.46732997894287
f109_AMT_GOODS_PRICE-d-AMT_CREDIT,13,150.46131962537766
f101_nyg-low_normal_AMT_CREDIT-d-total_debt_min,11,150.45970106124878
f308_cons_DPD_diff_var,12,150.457670211792
f108_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_pctchange,14,150.42916870117188
f105_past_payment_7m_min,15,150.2732491493225
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_min,16,150.238364726305
f505_Closed_DAYS_CREDIT-d-app_DAYS_REGISTRATION_var,12,150.23577070236206
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_mean,12,150.23329347372055
f503_DAYS_ENDDATE_FACT-m-app_DAYS_ID_PUBLISH_sum,11,150.1278214454651
f101_completed_HOUR_APPR_PROCESS_START_var,16,150.1173014640808
f309_delay_AMT_PAYMENT-d-app_AMT_CREDIT_max,11,150.0154504776001
f105_past_payment_12m_max,12,149.9588499069214
f101_active_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,9,149.89983987808228
f101_approved_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_mean,13,149.89820909500122
f109_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH,11,149.8929123878479
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_mean,12,149.8882303237915
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_pctchange_min,15,149.8148913383484
f001_YEARS_BEGINEXPLUATATION_MODE,14,149.75188827514648
f504_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_max,14,149.6786003112793
f503_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,10,149.64089965820312
f301_delay_AMT_PAYMENT-d-AMT_ANNUITY_var,16,149.61410927772522
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,15,149.57352113723755
f505_Active_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_min,13,149.46984124183655
f103_nyg-low_normal_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_mean,16,149.44073057174683
f101_completed_WEEKDAY_APPR_PROCESS_START_MONDAY_mean,15,149.38872003555298
f105_prevapp_future_payment_16m,12,149.3822112083435
f505_Active_AMT_CREDIT_SUM-d-app_AMT_CREDIT_mean,11,149.37785053253174
f103_refused_total_debt_max,8,149.34825944900513
f108_AMT_ANNUITY-d-app_AMT_GOODS_PRICE,13,149.3434001803398
f506_DAYS_CREDIT-d-app_DAYS_BIRTH_mean,6,149.0987720489502
f505_Active_AMT_CREDIT_SUM_DEBT_diff_min,11,149.02907705307007
f505_Active_AMT_CREDIT_SUM-d-app_AMT_CREDIT_max,13,148.9873480796814
f305_delay_cas_NUM_INSTALMENT_ratio_min,10,148.90044164657593
f405_CNT_DRAWINGS_ATM_CURRENT_diff_pctchange_mean,16,148.7877116203308
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_sum,9,148.7848310470581
f101_nyg-middle_CHANNEL_TYPE_Country-wide_mean,18,148.7733497619629
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_sum,14,148.76413202285767
f101_nyg-high_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_min,12,148.7040092945099
f103_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_max,8,148.61833953857422
f103_completed_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_mean,14,148.61397981643677
f001_DAYS_ID_PUBLISH-d-DAYS_REGISTRATION,15,148.60848784446716
f310_DBD_max,14,148.48767805099487
f310_AMT_PAYMENT-d-app_AMT_ANNUITY_min,7,148.3253312110901
f302_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,16,148.29275035858154
f102_nyg-low_normal_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,12,148.2149314880371
f305_notdelay_con_DAYS_ENTRY_PAYMENT_mean,11,148.20818948745728
f505_Closed_DAYS_CREDIT_UPDATE_pctchange_min,14,148.20059061050415
f503_AMT_CREDIT_MAX_OVERDUE_sum,11,148.15126037597656
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_min,16,148.1172194480896
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,11,148.05139827728271
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_max,12,147.92996871471405
f101_approved_APP_CREDIT_PERC_min,15,147.90282475948334
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_min,14,147.86271953582764
f101_completed_AMT_ANNUITY-d-app_AMT_ANNUITY_min,13,147.81879377365112
f306_notdelay_rev_DEP_diff_mean,15,147.81710958480835
f104_nyg-high_AMT_GOODS_PRICE-d-total_debt_mean,11,147.68827056884766
f201_SK_DPD_DEF_var,9,147.6087999343872
f109_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL,12,147.59237051010132
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_min,15,147.56117987632751
f101_approved_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_min,14,147.48172855377197
f504_DAYS_CREDIT_ENDDATE_min,12,147.45024871826172
f101_nyg-middle_DAYS_DECISION_mean,12,147.43919897079468
f101_nyg-middle_cnt_paid_var,15,147.3562115430832
f101_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,11,147.26892137527466
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_var,14,147.26309967041016
f307_cons_DEP_diff_min,15,147.24542903900146
f505_Active_DAYS_CREDIT-d-app_DAYS_BIRTH_max,13,147.2219512462616
f108_DAYS_FIRST_DUE,11,147.19558954238892
f402_CNT_DRAWINGS_ATM_CURRENT_diff_pctchange_mean,10,147.16592741012573
f502_DAYS_CREDIT_sum,12,147.10924911499023
f407_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_pctchange_diff_mean,19,147.0766191482544
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_max,13,147.07239866256714
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_min,9,146.97796154022217
f505_Active_DAYS_CREDIT-d-app_DAYS_REGISTRATION_var,13,146.92364931106567
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_sum,13,146.91520071029663
f303_notdelay_NUM_INSTALMENT_ratio_mean,14,146.8874192237854
f303_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,9,146.83194208145142
f505_Active_DAYS_CREDIT-d-app_DAYS_EMPLOYED_sum,14,146.8275077342987
f102_refused_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,9,146.822190284729
f101_nyg-high_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,11,146.81573009490967
f105_DAYS_LAST_DUE_1ST_VERSION_act_sum,9,146.79648971557617
f108_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL,15,146.77517375349998
f101_completed_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_max,14,146.73524576425552
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_diff_min,8,146.69817876815796
f505_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_mean,12,146.66575050354004
f407_CNT_DRAWINGS_CURRENT_pctchange_pctchange_var,12,146.6471905708313
f301_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_mean,9,146.59995341300964
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,11,146.56235885620117
f109_RATE_DOWN_PAYMENT,16,146.53578972816467
f101_refused_APP_CREDIT_PERC_mean,12,146.40770852565765
f101_nyg-low_normal_amt_paid_mean,13,146.40460920333862
f502_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_min,15,146.36759853363037
f310_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,10,146.3016004562378
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_max,14,146.29747104644775
f105_past_payment_10m_max,14,146.19441148638725
f101_completed_DAYS_LAST_DUE-m-app_DAYS_ID_PUBLISH_min,14,146.08996868133545
f308_delay_cons_days_weighted_delay_tsw3_diff_min,10,145.9569206237793
f103_approved_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_max,8,145.9323959350586
f101_completed_AMT_ANNUITY-d-app_AMT_CREDIT_mean,9,145.8763918876648
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,11,145.86533045768738
f302_delay_AMT_PAYMENT_max,10,145.76221084594727
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_sum,14,145.7592897415161
f109_AMT_APPLICATION,11,145.67951250076294
f101_completed_AMT_CREDIT-m-app_AMT_CREDIT_max,10,145.67121028900146
f503_DAYS_CREDIT-m-app_DAYS_EMPLOYED_sum,11,145.64525032043457
f501_DAYS_CREDIT-d-app_DAYS_REGISTRATION_sum,9,145.64299869537354
f305_con_AMT_PAYMENT-d-AMT_ANNUITY_var,11,145.5772121399641
f305_notdelay_rev_AMT_PAYMENT-d-AMT_ANNUITY_mean,11,145.53986930847168
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_mean,14,145.5145001411438
f505_Closed_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_mean,12,145.45346069335938
f101_approved_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED_mean,13,145.37461042404175
f106_CHANNEL_TYPE-Stone_app,14,145.36177968978882
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,12,145.22423028945923
f101_approved_NAME_GOODS_CATEGORY_Computers_mean,12,145.21718740463257
f310_delay_NUM_INSTALMENT_ratio_min,7,145.14059925079346
f201_NAME_CONTRACT_STATUS_Active_mean,15,145.11413145065308
f201_CNT_INSTALMENT_FUTURE_diff_mean,14,145.0704414844513
f101_completed_amt_paid_mean,12,145.06459045410156
f701_all_credit-prevact_mean-dby-income,12,144.9520115852356
f102_nyg-low_normal_DAYS_DECISION_min,13,144.93830823898315
f101_approved_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_mean,14,144.93342876434326
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_var,11,144.90578985214233
f101_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_min,13,144.85154819488525
f506_DAYS_CREDIT_min,10,144.79037189483643
f503_DAYS_ENDDATE_FACT-m-app_DAYS_BIRTH_min,10,144.75239276885986
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_mean,14,144.66855144500732
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_mean,12,144.6439299583435
f503_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_max,11,144.58271074295044
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,16,144.5749191045761
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,15,144.525390625
f109_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH,14,144.41003569960594
f001_AMT_CREDIT-d-CNT_FAM_MEMBERS,14,144.40075995773077
f108_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH,12,144.33306884765625
f101_completed_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_mean,13,144.3040509223938
f401_AMT_DRAWINGS_ATM_CURRENT_pctchange_diff_mean,18,144.2769808769226
f405_AMT_RECIVABLE_pctchange_mean,5,144.27499961853027
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_max,10,144.2447109222412
f101_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,12,144.2268499583006
f302_notdelay_DAYS_ENTRY_PAYMENT_sum,10,144.14008903503418
f502_DAYS_CREDIT-d-app_DAYS_REGISTRATION_sum,12,144.07021987438202
f103_approved_AMT_CREDIT-d-total_debt_min,13,144.02241015434265
f501_DAYS_CREDIT-m-app_DAYS_BIRTH_max,10,144.01680380105972
f308_cons_days_weighted_delay_tsw3_pctchange_mean,14,143.9963485300541
f403_AMT_INST_MIN_REGULARITY_diff_pctchange_mean,15,143.98587274551392
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_ANNUITY_var,14,143.89192283153534
f302_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,12,143.87483024597168
f310_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_var,13,143.86327123641968
f506_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_sum,11,143.8226408958435
f504_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_max,12,143.82011079788208
f001_YEARS_BEGINEXPLUATATION_AVG,15,143.81399011611938
f105_prevapp_future_payment_20m,16,143.68748021125793
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_sum,9,143.67100143432617
f101_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_min,12,143.58636903762817
f108_AMT_APPLICATION-d-app_AMT_ANNUITY,12,143.42629194259644
f001_OBS_60_CNT_SOCIAL_CIRCLE,14,143.41998028755188
f506_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_sum,10,143.39491653442383
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,8,143.3920488357544
f001_AMT_INCOME_TOTAL-d-CNT_FAM_MEMBERS,13,143.23468726873398
f103_approved_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_mean,14,143.03652000427246
f505_Active_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_sum,12,142.99614810943604
f101_nyg-low_normal_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,11,142.92706108093262
f303_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,15,142.86506032943726
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_mean,11,142.7438793182373
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_min,11,142.7353196144104
f101_active_AMT_GOODS_PRICE-d-total_debt_max,11,142.50155115127563
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_min,5,142.46469382941723
f407_CNT_DRAWINGS_ATM_CURRENT_diff_pctchange_var,11,142.44853019714355
f408_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_min,12,142.36636066436768
f101_nyg-high_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_min,10,142.3366994857788
