feature,split,gain
Bra_HOUR_APPR_PROCESS_START_papp_trend_trend_mean,16.285714285714285,237.7471547467368
Bra_papp_DAYS_FIRST_DUE___papp_DAYS_TERMINATION_ratio_papp_num_summ_sd,16.428571428571427,237.73655200004578
Bra_LIVINGAREA_MODE,15.428571428571429,237.01767291235072
Bra_papp_AMT_ANNUITY___papp_NFLAG_INSURED_ON_APPROVAL_ratio_papp_num_summ_sd,16.285714285714285,236.91515057427543
Bra_papp_CNT_PAYMENT___papp_AMT_GOODS_PRICE_RELATIVE_ratio_papp_num_summ_mean,16.714285714285715,236.89582946470804
Bra_AMT_PAYMENT_late_ip_num_summ_kurt,17.0,236.89163603101457
Bra_papp_char_numNAME_PORTFOLIO__AMT_ANNUITY_Cash_sum_mean,16.857142857142858,236.83877174343382
Bra_papp_AMT_CREDIT___papp_DAYS_FIRST_DRAWING_ratio_papp_num_summ_median,15.857142857142858,236.82118265969413
Bra_AMT_CREDIT_MAX_OVERDUE_bur_num_summ_sd,15.285714285714286,236.6889019693647
Bra_AMT_INSTALMENT_last_20_late_ip_num_summ_min,13.857142857142858,236.6386660380023
Bra_papp_char_num_NAME_CLIENT_TYPE__AMT_ANNUITY_New_sum_sum,18.571428571428573,236.44602705751146
Bra_DAYS_DECISION_papp_num_summ_mean,14.714285714285714,236.40632832901818
Bra_SK_DPD_cash_curr_num_summ_kurt,14.285714285714286,236.30993924822127
Bra_papp_char_numNAME_PRODUCT_TYPE__AMT_APPLICATION_RELATIVE_walk-in_sum_mean,17.142857142857142,236.07419741153717
Bra_papp_NFLAG_LAST_APPL_IN_DAY___papp_DAYS_FIRST_DUE_ratio_papp_num_summ_sd,15.285714285714286,235.92074539831705
Bra_WEEKDAY_APPR_PROCESS_START__OCCUPATION_TYPE__LIVINGAREA_MODE__group_agg_mean,16.571428571428573,235.7007187775203
Bra_papp_max_SK_ID_CURR_papp_AMT_ANNUITY___papp_DAYS_FIRST_DRAWING_ratio,17.285714285714285,235.52268248796463
Bra_AMT_PAYMENT_last_5_late_ip_num_summ_sd,16.0,235.37434148788452
Bra_DPD_last_10_ip_num_summ_sd,10.428571428571429,235.33882999420166
Bra_AMT_INCOME_TOTAL___AMT_ANNUITY_ratio,16.571428571428573,235.32674976757593
Bra_AMT_INSTALMENT_last_20_ip_num_summ_median,14.428571428571429,235.24013515881128
Bra_AMT_PAYMENT_ip_prev_num_summ_max_mean,14.428571428571429,235.1118551152093
Bra_DAYS_DECISION_papp_num_summ_kurt,18.571428571428573,234.7328709821616
Bra_papp_AMT_ANNUITY___papp_DAYS_DECISION_ratio_papp_num_summ_median,16.285714285714285,234.52836333002364
Bra_papp_DAYS_FIRST_DUE___papp_DAYS_LAST_DUE_ratio_papp_num_summ_median,16.857142857142858,234.50029910462243
Bra_papp_DAYS_DECISION___papp_DAYS_FIRST_DRAWING_ratio_papp_num_summ_max,15.857142857142858,234.48903138296944
Bra_papp_DAYS_FIRST_DUE___papp_AMT_CREDIT_RELATIVE_ratio_papp_num_summ_max,14.428571428571429,234.48782320320606
Bra_bur_DAYS_CREDIT___bur_AMT_CREDIT_MAX_OVERDUE_ratio_bur_num_summ_sd,16.142857142857142,234.43642841066634
Bra_DBD_last_40_ip_num_summ_mean,16.0,234.02189901896887
Bra_papp_max_SK_ID_CURR_papp_DAYS_FIRST_DRAWING___papp_AMT_ANNUITY_RELATIVE_ratio,15.714285714285714,233.8639055320195
Bra_ORGANIZATION_TYPE__OCCUPATION_TYPE__DAYS_ID_PUBLISH__group_agg_mean,17.428571428571427,233.84368598035402
Bra_AMT_CREDIT_RELATIVE_papp_trend_trend_sd,15.571428571428571,233.82250918235098
Bra_WEEKDAY_APPR_PROCESS_START__OCCUPATION_TYPE__DAYS_REGISTRATION__group_agg_mean,18.0,233.54950558713503
Bra_papp_DAYS_FIRST_DRAWING___papp_AMT_CREDIT_RELATIVE_ratio_papp_num_summ_median,16.571428571428573,233.20394998788834
Bra_HOUR_APPR_PROCESS_START_count,19.857142857142858,232.6523470367704
Bra_papp_AMT_DOWN_PAYMENT___papp_RATE_DOWN_PAYMENT_ratio_papp_num_summ_max,14.428571428571429,232.40962054474014
Bra_AMT_PAYMENT_last_20_ip_num_summ_min,13.857142857142858,232.4006096124649
Bra_papp_AMT_ANNUITY___papp_DAYS_TERMINATION_ratio_papp_num_summ_sd,14.857142857142858,232.3177375452859
Bra_papp_min_SK_ID_CURR_papp_DAYS_FIRST_DUE___papp_AMT_CREDIT_RELATIVE_ratio,14.857142857142858,232.31108747209822
Bra_papp_min_SK_ID_CURR_papp_HOUR_APPR_PROCESS_START___papp_DAYS_LAST_DUE_ratio,17.0,232.04411346571786
Bra_AMT_PAYMENT_last_20_ip_num_summ_median,14.857142857142858,231.98488480917044
Bra_AMT_PAYMENT_last_10_late_ip_num_summ_min,15.857142857142858,231.8320163999285
Bra_papp_char_num_WEEKDAY_APPR_PROCESS_START__AMT_APPLICATION_RELATIVE_MONDAY_sum_sum,17.0,231.7794199671064
Bra_AMT_PAYMENT_last_40_ip_num_summ_min,15.714285714285714,231.71523199762618
Bra_AMT_PAYMENT_late_ip_num_summ_skew,17.571428571428573,231.66347352096014
Bra_papp_AMT_CREDIT___papp_SELLERPLACE_AREA_ratio_papp_num_summ_sd,17.857142857142858,231.56510991709573
Bra_papp_HOUR_APPR_PROCESS_START___papp_DAYS_LAST_DUE_ratio_papp_num_summ_sd,13.857142857142858,231.41393177849906
Bra_papp_SELLERPLACE_AREA___papp_AMT_ANNUITY_RELATIVE_ratio_papp_num_summ_max,16.428571428571427,231.35445412780558
Bra_AMT_CREDIT_SUM_DEBT_bur_num_summ_skew,14.857142857142858,231.29225727490015
Bra_bur_char_numCREDIT_ACTIVE__bur_AMT_CREDIT_SUM___bur_AMT_CREDIT_SUM_DEBT_ratio_Closed_sum_mean,16.714285714285715,231.28401647295271
Bra_papp_DAYS_FIRST_DUE___papp_AMT_APPLICATION_RELATIVE_ratio_papp_num_summ_max,16.142857142857142,231.23799754679203
Bra_PAYMENT_DIFF_last_20_ip_num_summ_skew,18.0,231.13717559405737
Bra_papp_NFLAG_LAST_APPL_IN_DAY___papp_DAYS_DECISION_ratio_papp_num_summ_median,15.857142857142858,231.1227365561894
Bra_cc_AMT_BALANCE___cc_CNT_INSTALMENT_MATURE_CUM_ratio_cc_curr_num_summ_median,6.428571428571429,230.5727059500558
Bra_papp_char_numPRODUCT_COMBINATION__AMT_DOWN_PAYMENT_POS_household_with_interest_sum_mean,15.857142857142858,230.44715782574244
Bra_bur_AMT_CREDIT_MAX_OVERDUE___bur_AMT_CREDIT_SUM_ratio_bur_num_summ_min,12.0,230.4297149521964
f505_Active_CREDIT_TYPE_Consumer-credit_mean,16.857142857142858,230.37910435880934
Bra_papp_DAYS_FIRST_DUE___papp_AMT_ANNUITY_RELATIVE_ratio_papp_num_summ_skew,17.428571428571427,230.21219793387823
Bra_bur_char_num_CREDIT_ACTIVE__AMT_CREDIT_SUM_DEBT_Active_sum_sum,15.0,230.20437906469618
Bra_papp_AMT_ANNUITY___papp_AMT_GOODS_PRICE_ratio_papp_num_summ_skew,16.0,230.09387866088323
Bra_papp_HOUR_APPR_PROCESS_START___papp_AMT_CREDIT_RELATIVE_ratio_papp_num_summ_skew,17.571428571428573,230.02756376777376
Bra_papp_NFLAG_LAST_APPL_IN_DAY___papp_DAYS_DECISION_ratio_papp_num_summ_kurt,15.857142857142858,229.846403103854
Bra_papp_DAYS_FIRST_DUE___papp_DAYS_LAST_DUE_1ST_VERSION_ratio_papp_num_summ_mean,16.857142857142858,229.74458490099227
Bra_WALLSMATERIAL_MODE__NAME_EDUCATION_TYPE__LIVINGAREA_AVG__group_agg_mean,5.714285714285714,229.73262112481254
Bra_papp_HOUR_APPR_PROCESS_START___papp_DAYS_LAST_DUE_1ST_VERSION_ratio_papp_num_summ_max,16.428571428571427,229.5873665554183
Bra_papp_DAYS_FIRST_DUE___papp_AMT_ANNUITY_RELATIVE_ratio_papp_num_summ_median,17.285714285714285,229.58148564611162
Bra_papp_NFLAG_LAST_APPL_IN_DAY___papp_AMT_ANNUITY_RELATIVE_ratio_papp_num_summ_mean,17.857142857142858,229.45036783388682
Bra_cc_AMT_DRAWINGS_CURRENT___cc_AMT_TOTAL_RECEIVABLE_ratio_cc_curr_num_summ_sd,16.0,229.37687063217163
Bra_papp_SELLERPLACE_AREA___papp_DAYS_LAST_DUE_1ST_VERSION_ratio_papp_num_summ_skew,16.428571428571427,229.28283299718584
Bra_WEEKDAY_APPR_PROCESS_START__NAME_FAMILY_STATUS__EXT_SOURCE_1__group_agg_mean,15.714285714285714,229.27564324651445
Bra_bur_AMT_CREDIT_MAX_OVERDUE___bur_AMT_CREDIT_SUM_ratio_bur_num_summ_median,11.714285714285714,229.27271011897497
Bra_ORGANIZATION_TYPE__WEEKDAY_APPR_PROCESS_START__AMT_CREDIT__group_agg_mean,17.714285714285715,229.18029046271528
Bra_papp_AMT_GOODS_PRICE___papp_DAYS_FIRST_DRAWING_ratio_papp_num_summ_median,15.142857142857142,229.11889805112565
Bra_papp_DAYS_FIRST_DUE___papp_DAYS_LAST_DUE_1ST_VERSION_ratio_papp_num_summ_median,16.285714285714285,229.04110013587135
Bra_papp_AMT_CREDIT___papp_AMT_GOODS_PRICE_ratio_papp_num_summ_median,16.571428571428573,229.02363950014114
Bra_papp_min_SK_ID_CURR_papp_AMT_ANNUITY___papp_NFLAG_LAST_APPL_IN_DAY_ratio,15.428571428571429,229.00783920288086
Bra_AMT_INSTALMENT_last_5_late_ip_num_summ_min,15.714285714285714,228.94795598302568
Bra_cc_AMT_PAYMENT_CURRENT___cc_CNT_DRAWINGS_CURRENT_ratio_cc_curr_num_summ_median,12.142857142857142,228.9431038584028
Bra_papp_DAYS_FIRST_DUE___papp_DAYS_LAST_DUE_1ST_VERSION_ratio_papp_num_summ_max,17.0,228.91417736666543
Bra_papp_AMT_DOWN_PAYMENT___papp_HOUR_APPR_PROCESS_START_ratio_papp_num_summ_median,15.142857142857142,228.89927385747433
Bra_papp_DAYS_FIRST_DRAWING___papp_DAYS_TERMINATION_ratio_papp_num_summ_skew,15.571428571428571,228.78640763248717
Bra_DBD_ip_curr_num_summ_mean,16.571428571428573,228.76572595323836
Bra_cash_curr_char_num_NAME_CONTRACT_STATUS__CNT_INSTALMENT_FUTURE_Returned_to_the_store_sum_sum,16.428571428571427,228.7046161379133
Bra_papp_char_num_NAME_CLIENT_TYPE__HOUR_APPR_PROCESS_START_New_sum_sum,17.428571428571427,228.68313881329127
Bra_AMT_CREDIT_SUM_bur_num_summ_kurt,16.428571428571427,228.6731115749904
Bra_papp_AMT_DOWN_PAYMENT___papp_SELLERPLACE_AREA_ratio_papp_num_summ_max,15.285714285714286,228.634681395122
Bra_papp_AMT_CREDIT___papp_AMT_ANNUITY_RELATIVE_ratio_papp_num_summ_mean,15.857142857142858,228.5988028390067
Bra_CODE_GENDER__OCCUPATION_TYPE__EXT_SOURCE_2__group_agg_mean,3.7142857142857144,228.49284376416887
Bra_bur_char_numCREDIT_CURRENCY__bur_DAYS_CREDIT_ENDDATE___bur_AMT_CREDIT_MAX_OVERDUE_ratio_currency_1_sum_mean,10.857142857142858,228.43092714037215
Bra_papp_AMT_ANNUITY___papp_AMT_ANNUITY_RELATIVE_ratio_papp_num_summ_sd,20.571428571428573,228.1281327520098
Bra_bur_DAYS_CREDIT_ENDDATE___bur_DAYS_CREDIT_UPDATE_ratio_bur_num_summ_kurt,16.285714285714285,228.037809576307
Bra_papp_max_SK_ID_CURR_papp_AMT_ANNUITY___papp_DAYS_DECISION_ratio,18.428571428571427,227.9542135340827
Bra_DAYS_CREDIT_UPDATE_bur_num_summ_mean,14.285714285714286,227.9068695477077
Bra_papp_AMT_CREDIT___papp_AMT_GOODS_PRICE_RELATIVE_ratio_papp_num_summ_skew,16.285714285714285,227.8587866170066
Bra_bur_char_numCREDIT_ACTIVE__BUR_BAL_STATUS_X_Closed_sum_mean,13.714285714285714,227.8301202910287
Bra_papp_SELLERPLACE_AREA___papp_AMT_DOWN_PAYMENT_RELATIVE_ratio_papp_num_summ_mean,15.857142857142858,227.78182755197798
Bra_NUM_INSTALMENT_NUMBER_last_20_late_ip_num_summ_skew,15.714285714285714,227.74641125542777
Bra_DAYS_ENTRY_PAYMENT_last_10_ip_num_summ_sd,11.571428571428571,227.3110852922712
Bra_DAYS_EMPLOYED___OWN_CAR_AGE_ratio,13.571428571428571,227.3060906955174
Bra_papp_AMT_ANNUITY___papp_DAYS_FIRST_DRAWING_ratio_papp_num_summ_mean,14.285714285714286,227.20874445778983
Bra_bur_char_num_CREDIT_CURRENCY__bur_DAYS_CREDIT___bur_AMT_CREDIT_SUM_DEBT_ratio_currency_1_sum_sum,16.142857142857142,226.92275403227126
Bra_papp_char_num_WEEKDAY_APPR_PROCESS_START__AMT_CREDIT_THURSDAY_sum_sum,15.285714285714286,226.72975642340523
f106_NAME_PRODUCT_TYPE-XNA_appref,16.142857142857142,226.52907875605993
Bra_papp_max_SK_ID_CURR_papp_AMT_GOODS_PRICE___papp_DAYS_FIRST_DRAWING_ratio,15.714285714285714,226.43204011235918
Bra_DAYS_INSTALMENT_last_10_late_ip_num_summ_skew,13.571428571428571,226.42402608054024
Bra_papp_CNT_PAYMENT___papp_AMT_APPLICATION_RELATIVE_ratio_papp_num_summ_median,16.571428571428573,226.3899973808189
Bra_DAYS_ENTRY_PAYMENT_last_10_late_ip_num_summ_min,10.285714285714286,226.28281627382552
Bra_ORGANIZATION_TYPE__NAME_INCOME_TYPE__AMT_CREDIT__group_agg_mean,14.857142857142858,226.1475051811763
Bra_papp_AMT_CREDIT___papp_RATE_DOWN_PAYMENT_ratio_papp_num_summ_median,14.428571428571429,226.051416686603
Bra_papp_AMT_CREDIT___papp_DAYS_DECISION_ratio_papp_num_summ_sd,15.571428571428571,225.8775803702218
Bra_DAYS_ENTRY_PAYMENT_last_10_late_ip_num_summ_skew,13.0,225.8180697986058
Bra_papp_DAYS_FIRST_DUE___papp_DAYS_LAST_DUE_1ST_VERSION_ratio_papp_num_summ_skew,17.857142857142858,225.70956931795394
Bra_bur_char_numCREDIT_CURRENCY__DAYS_CREDIT_ENDDATE_currency_1_sum_mean,15.285714285714286,225.63357285090856
Bra_AMT_CREDIT___AMT_REQ_CREDIT_BUREAU_YEAR_ratio,16.0,225.5624440738133
Bra_NUM_INSTALMENT_NUMBER_last_5_late_ip_num_summ_sd,13.714285714285714,225.5354724952153
Bra_papp_DAYS_LAST_DUE_1ST_VERSION___papp_DAYS_TERMINATION_ratio_papp_num_summ_mean,16.428571428571427,225.16316495622908
Bra_ORGANIZATION_TYPE__NAME_FAMILY_STATUS__EXT_SOURCE_1__group_agg_mean,14.857142857142858,225.13128648485457
Bra_AMT_PAYMENT_last_1_ip_num_summ_skew,16.142857142857142,225.08746549061365
Bra_papp_AMT_APPLICATION___papp_AMT_CREDIT_ratio_papp_num_summ_min,14.571428571428571,225.01629317658288
Bra_DBD_last_10_ip_num_summ_max,16.428571428571427,224.86002801145827
Bra_papp_SELLERPLACE_AREA___papp_DAYS_LAST_DUE_ratio_papp_num_summ_skew,17.0,224.83005717822485
Bra_NUM_INSTALMENT_NUMBER_last_40_ip_num_summ_kurt,16.428571428571427,224.73820621626717
Bra_papp_SELLERPLACE_AREA___papp_DAYS_TERMINATION_ratio_papp_num_summ_min,13.857142857142858,224.45468085152763
Bra_AMT_INSTALMENT_late_ip_num_summ_min,15.714285714285714,224.4529266868319
Bra_papp_max_SK_ID_CURR_papp_DAYS_DECISION___papp_AMT_ANNUITY_RELATIVE_ratio,17.0,224.19516015052795
Bra_NUM_INSTALMENT_NUMBER_last_5_late_ip_num_summ_skew,16.857142857142858,224.06908661978585
Bra_papp_char_num_WEEKDAY_APPR_PROCESS_START__AMT_APPLICATION_RELATIVE_FRIDAY_sum_sum,15.571428571428571,223.9798823935645
Bra_WEEKDAY_APPR_PROCESS_START__OCCUPATION_TYPE__DAYS_ID_PUBLISH__group_agg_mean,17.857142857142858,223.95983833926064
Bra_papp_AMT_GOODS_PRICE___papp_DAYS_DECISION_ratio_papp_num_summ_median,15.714285714285714,223.82524965064866
Bra_papp_max_SK_ID_CURR_papp_DAYS_FIRST_DRAWING___papp_AMT_CREDIT_RELATIVE_ratio,15.285714285714286,223.71147460596902
Bra_papp_AMT_CREDIT___papp_DAYS_FIRST_DUE_ratio_papp_num_summ_max,14.428571428571429,223.4918602534703
Bra_papp_AMT_CREDIT___papp_DAYS_LAST_DUE_1ST_VERSION_ratio_papp_num_summ_min,11.0,223.45393412453788
Bra_papp_HOUR_APPR_PROCESS_START___papp_NFLAG_LAST_APPL_IN_DAY_ratio_papp_num_summ_skew,18.0,223.3908237559455
Bra_papp_AMT_ANNUITY___papp_HOUR_APPR_PROCESS_START_ratio_papp_num_summ_median,16.142857142857142,223.27283590180534
Bra_papp_NFLAG_LAST_APPL_IN_DAY___papp_DAYS_DECISION_ratio_papp_num_summ_mean,15.571428571428571,223.26260665484838
Bra_ip_hist_NUM_INSTALMENT_NUMBER_11_days_diff,17.857142857142858,223.26146464688438
Bra_bur_char_numCREDIT_CURRENCY__bur_DAYS_ENDDATE_FACT___bur_DAYS_CREDIT_UPDATE_ratio_currency_1_sum_mean,15.714285714285714,223.08497864859444
Bra_papp_HOUR_APPR_PROCESS_START___papp_DAYS_DECISION_ratio_papp_num_summ_kurt,17.714285714285715,222.99631410837173
Bra_NUM_INSTALMENT_NUMBER_last_20_ip_num_summ_skew,15.428571428571429,222.8562610234533
Bra_DAYS_ENTRY_PAYMENT_last_20_late_ip_num_summ_skew,14.285714285714286,222.85606001956123
Bra_MONTHS_BALANCE_cash_prev_num_summ_min_mean,14.571428571428571,222.73756420612335
Bra_SELLERPLACE_AREA_papp_num_summ_kurt,16.285714285714285,222.67296167782374
Bra_bur_char_num_CREDIT_CURRENCY__bur_DAYS_CREDIT___bur_DAYS_ENDDATE_FACT_ratio_currency_1_sum_sum,13.142857142857142,222.52428766659327
Bra_NUM_INSTALMENT_VERSION_last_40_ip_num_summ_kurt,14.285714285714286,222.49392543520247
Bra_papp_HOUR_APPR_PROCESS_START___papp_AMT_ANNUITY_RELATIVE_ratio_papp_num_summ_median,16.0,222.3420356767518
Bra_COMMONAREA_AVG___COMMONAREA_MODE_diff,17.0,222.12782529422216
Bra_papp_HOUR_APPR_PROCESS_START___papp_DAYS_TERMINATION_ratio_papp_num_summ_min,13.428571428571429,222.10890374864852
Bra_papp_max_SK_ID_CURR_papp_HOUR_APPR_PROCESS_START___papp_DAYS_FIRST_DUE_ratio,17.0,222.01814690019404
Bra_papp_char_num_NAME_YIELD_GROUP__SELLERPLACE_AREA_high_sum_sum,16.0,221.9408244405474
Bra_EXT_SOURCE_2___YEARS_BEGINEXPLUATATION_AVG_ratio,15.857142857142858,221.89941734714168
Bra_bur_char_num_CREDIT_TYPE__bur_DAYS_CREDIT___bur_AMT_CREDIT_SUM_ratio_Credit_card_sum_sum,16.571428571428573,221.81730827263422
Bra_papp_DAYS_LAST_DUE_1ST_VERSION___papp_DAYS_TERMINATION_ratio_papp_num_summ_min,15.571428571428571,221.80184279169356
Bra_bur_char_num_CREDIT_TYPE__DAYS_CREDIT_UPDATE_Consumer_credit_sum_sum,14.714285714285714,221.7029025214059
Bra_papp_char_num_NAME_TYPE_SUITE__AMT_DOWN_PAYMENT_RELATIVE_Family_sum_sum,20.285714285714285,221.6803341593061
Bra_AMT_PAYMENT_ip_curr_num_summ_median,15.0,221.65453089986528
Bra_papp_AMT_APPLICATION___papp_DAYS_FIRST_DRAWING_ratio_papp_num_summ_mean,14.142857142857142,221.62207404577308
Bra_papp_max_SK_ID_CURR_papp_DAYS_FIRST_DUE___papp_AMT_ANNUITY_RELATIVE_ratio,15.571428571428571,221.6027894956725
Bra_DAYS_INSTALMENT_last_20_late_ip_num_summ_skew,13.0,221.45658019610815
Bra_DPD_ip_prev_num_summ_max_mean,11.714285714285714,221.3786481278283
Bra_papp_DAYS_TERMINATION___papp_AMT_APPLICATION_RELATIVE_ratio_papp_num_summ_sd,15.857142857142858,221.34623510496957
Bra_papp_char_numNAME_GOODS_CATEGORY__AMT_ANNUITY_RELATIVE_Computers_sum_mean,15.142857142857142,221.13783809116907
Bra_papp_min_SK_ID_CURR_papp_AMT_APPLICATION___papp_AMT_ANNUITY_RELATIVE_ratio,15.857142857142858,221.0953986474446
Bra_papp_AMT_GOODS_PRICE___papp_DAYS_FIRST_DUE_ratio_papp_num_summ_min,13.428571428571429,221.07372202192033
Bra_bur_char_numCREDIT_CURRENCY__BUR_BAL_STATUS_0_currency_1_sum_mean,16.142857142857142,221.0609137415886
Bra_papp_SELLERPLACE_AREA___papp_CNT_PAYMENT_ratio_papp_num_summ_mean,14.428571428571429,221.05585303902626
Bra_bur_AMT_CREDIT_SUM_OVERDUE___bur_DAYS_CREDIT_UPDATE_ratio_bur_num_summ_mean,8.571428571428571,220.93142543520247
Bra_cc_AMT_BALANCE___cc_AMT_PAYMENT_CURRENT_ratio_cc_curr_num_summ_skew,14.571428571428571,220.90237474441528
Bra_papp_char_num_NAME_PAYMENT_TYPE__HOUR_APPR_PROCESS_START_XNA_sum_sum,15.714285714285714,220.76405881983894
Bra_bur_char_num_CREDIT_CURRENCY__bur_DAYS_CREDIT_ENDDATE___bur_AMT_CREDIT_SUM_ratio_currency_1_sum_sum,17.0,220.74112946646554
Bra_papp_char_numPRODUCT_COMBINATION__DAYS_FIRST_DUE_POS_mobile_without_interest_sum_mean,13.285714285714286,220.50531251089913
Bra_papp_AMT_GOODS_PRICE___papp_DAYS_LAST_DUE_1ST_VERSION_ratio_papp_num_summ_min,10.142857142857142,220.4394155229841
Bra_papp_AMT_APPLICATION___papp_DAYS_FIRST_DRAWING_ratio_papp_num_summ_sd,13.714285714285714,220.43149280548096
Bra_papp_AMT_CREDIT___papp_HOUR_APPR_PROCESS_START_ratio_papp_num_summ_median,14.428571428571429,220.0462381499154
Bra_papp_AMT_GOODS_PRICE___papp_AMT_ANNUITY_RELATIVE_ratio_papp_num_summ_median,16.142857142857142,219.8732260976519
f001_DEF_30_CNT_SOCIAL_CIRCLE,12.714285714285714,219.79012870788574
Bra_NUM_INSTALMENT_NUMBER_last_20_late_ip_num_summ_sd,15.428571428571429,219.74081693376814
Bra_cc_AMT_PAYMENT_TOTAL_CURRENT___cc_CNT_DRAWINGS_CURRENT_ratio_cc_curr_num_summ_median,15.0,219.73782624517168
Bra_papp_max_SK_ID_CURR_papp_AMT_CREDIT___papp_DAYS_FIRST_DRAWING_ratio,15.857142857142858,219.70425685814448
Bra_papp_min_SK_ID_CURR_papp_DAYS_DECISION___papp_AMT_GOODS_PRICE_RELATIVE_ratio,15.0,219.5915920138359
Bra_ORGANIZATION_TYPE__WEEKDAY_APPR_PROCESS_START__AMT_ANNUITY__group_agg_mean,16.428571428571427,219.49555383409773
Bra_papp_AMT_DOWN_PAYMENT___papp_AMT_ANNUITY_RELATIVE_ratio_papp_num_summ_sd,16.714285714285715,219.29419083254678
Bra_papp_HOUR_APPR_PROCESS_START___papp_SELLERPLACE_AREA_ratio_papp_num_summ_median,15.571428571428571,219.11041529689516
Bra_DAYS_INSTALMENT_ip_curr_num_summ_skew,16.857142857142858,218.87939730073725
Bra_bur_char_num_CREDIT_ACTIVE__bur_AMT_CREDIT_SUM___bur_AMT_CREDIT_SUM_DEBT_ratio_Active_sum_sum,16.0,218.84267114315713
Bra_cash_curr_char_num_NAME_CONTRACT_STATUS__CNT_INSTALMENT_Completed_sum_sum,14.142857142857142,218.3728907448905
Bra_papp_HOUR_APPR_PROCESS_START___papp_RATE_DOWN_PAYMENT_ratio_papp_num_summ_mean,15.857142857142858,218.22370774405343
Bra_papp_AMT_ANNUITY___papp_SELLERPLACE_AREA_ratio_papp_num_summ_mean,15.571428571428571,218.2178177833557
Bra_bur_char_num_CREDIT_TYPE__bur_AMT_CREDIT_MAX_OVERDUE___bur_AMT_CREDIT_SUM_ratio_Consumer_credit_sum_sum,12.857142857142858,218.1539384978158
Bra_OCCUPATION_TYPE__NAME_FAMILY_STATUS__DAYS_BIRTH__group_agg_mean,15.714285714285714,218.09566882678442
Bra_papp_HOUR_APPR_PROCESS_START___papp_AMT_DOWN_PAYMENT_RELATIVE_ratio_papp_num_summ_max,16.571428571428573,218.07610981804984
Bra_papp_DAYS_FIRST_DRAWING___papp_AMT_ANNUITY_RELATIVE_ratio_papp_num_summ_median,15.571428571428571,218.03307780197687
Bra_ORGANIZATION_TYPE__NAME_EDUCATION_TYPE__AMT_ANNUITY__group_agg_mean,11.142857142857142,217.94404329572404
Bra_NUM_INSTALMENT_NUMBER_last_1_ip_num_summ_mean,13.714285714285714,217.90521631922041
Bra_bur_DAYS_CREDIT_ENDDATE___bur_AMT_CREDIT_SUM_ratio_bur_num_summ_min,15.857142857142858,217.90330754007613
Bra_papp_AMT_APPLICATION___papp_AMT_ANNUITY_RELATIVE_ratio_papp_num_summ_max,14.857142857142858,217.87688159942627
Bra_bur_char_numCREDIT_ACTIVE__bur_AMT_CREDIT_MAX_OVERDUE___bur_DAYS_CREDIT_UPDATE_ratio_Closed_sum_mean,12.428571428571429,217.69745138713293
Bra_papp_char_num_NAME_GOODS_CATEGORY__DAYS_DECISION_Consumer_Electronics_sum_sum,15.428571428571429,217.66191973005022
Bra_papp_min_SK_ID_CURR_papp_DAYS_DECISION___papp_DAYS_LAST_DUE_ratio,15.0,217.38923135825567
Bra_papp_AMT_GOODS_PRICE___papp_DAYS_FIRST_DRAWING_ratio_papp_num_summ_mean,12.714285714285714,217.35188024384635
Bra_papp_char_numNAME_CONTRACT_TYPE__DAYS_DECISION_Revolving_loans_sum_mean,15.571428571428571,217.31782851900374
Bra_ORGANIZATION_TYPE__OCCUPATION_TYPE__DAYS_REGISTRATION__group_agg_mean,17.285714285714285,217.26158250602228
Bra_PAYMENT_RATIO_last_20_ip_num_summ_skew,15.285714285714286,217.22250189099992
Bra_papp_AMT_APPLICATION___papp_HOUR_APPR_PROCESS_START_ratio_papp_num_summ_sd,17.142857142857142,217.1935418333326
Bra_papp_DAYS_FIRST_DRAWING___papp_DAYS_FIRST_DUE_ratio_papp_num_summ_mean,15.285714285714286,217.16755038074083
Bra_papp_min_SK_ID_CURR_papp_DAYS_FIRST_DRAWING___papp_AMT_APPLICATION_RELATIVE_ratio,14.428571428571429,217.1212133339473
Bra_papp_AMT_CREDIT___papp_DAYS_FIRST_DUE_ratio_papp_num_summ_median,13.571428571428571,216.9376017014895
Bra_papp_CNT_PAYMENT___papp_AMT_CREDIT_RELATIVE_ratio_papp_num_summ_median,15.571428571428571,216.7050940820149
Bra_papp_char_num_NAME_YIELD_GROUP__SELLERPLACE_AREA_middle_sum_sum,17.0,216.6506999560765
Bra_DAYS_ENTRY_PAYMENT_last_5_late_ip_num_summ_skew,15.0,216.5293047087533
Bra_DAYS_TERMINATION_papp_num_summ_skew,15.142857142857142,216.18945481095994
Bra_papp_DAYS_FIRST_DRAWING___papp_AMT_APPLICATION_RELATIVE_ratio_papp_num_summ_mean,15.285714285714286,216.18120179857527
Bra_papp_SELLERPLACE_AREA___papp_AMT_ANNUITY_RELATIVE_ratio_papp_num_summ_skew,16.285714285714285,216.1634966305324
Bra_papp_char_numNAME_GOODS_CATEGORY__DAYS_TERMINATION_Mobile_sum_mean,14.0,216.0763968058995
Bra_papp_max_SK_ID_CURR_papp_AMT_CREDIT___papp_CNT_PAYMENT_ratio,15.714285714285714,215.99442546708244
Bra_papp_char_num_NAME_SELLER_INDUSTRY__AMT_APPLICATION_Consumer_electronics_sum_sum,15.428571428571429,215.73493880033493
